
Found LSM9DS1
356.799423815, 1312.54473968, 609.590328064, -65.42321422, 30.61650508, -44.0393891, -114.254790967, 151.363525427
341.332373025, 1263.92684381, 438.554196839, -61.71848578, 31.46765188, -45.4094368, -109.701400199, 146.149420491
334.479654289, 1181.95610628, 267.932518103, -58.6850215, 32.42354836, -46.74137664, -104.330541963, 136.059859816
257.487792573, 1050.77366377, 135.559510862, -56.04082281, 33.57979555, -47.99343339, -99.0851870459, 125.545709311
144.092675544, 867.664198262, 57.7357065171, -53.77427265, 34.84166147, -49.09355899, -95.0116173786, 117.824157776
56.4556053264, 700.998518957, -29.7585760897, -51.64950875, 36.13534225, -50.07160193, -89.6962357529, 84.9705145218
56.4556053264, 421.399111374, -150.255145654, -49.47183311, 37.31928613, -51.08341469, -77.2328256959, 46.8174562788
54.4302464503, 420.901324834, -236.153087392, -47.01141998, 38.5020517, -52.25893736, -66.3318053721, 26.9876519974
52.0504107505, 418.1407949, -310.091852435, -44.11953476, 39.88584985, -53.63912246, -57.4396615888, 17.0657087579
34.0840179175, 365.28447694, -434.055111461, -41.06636646, 41.40057215, -55.19122756, -45.8042207642, 10.1261238297
9.47336319587, 361.502208057, -548.433066877, -38.55039251, 43.0703763, -57.10746776, -37.3499347181, 5.31213300183
3.35488872211, 330.839466825, -677.459840126, -36.61545587, 44.76299646, -59.11143224, -29.7832214908, 2.97214393116
-107.521523853, 312.503680095, -730.475904076, -34.92238064, 46.4856987, -60.82979882, -25.1330442495, -3.14613369518
-107.521523853, 167.570686164, -832.285542445, -33.5239289, 48.11829652, -62.01766186, -16.32401227, -5.02211576039
-107.521523853, -69.8575883015, -926.171325467, -32.50095541, 49.35776475, -62.66571234, -3.53235406218, -5.48623730974
-107.521523853, -237.114552981, -1011.30279528, -31.63617541, 50.19083615, -62.70678939, 6.85025173125, -5.50259166324
-107.521523853, -371.868731789, -1131.98167717, -30.73879389, 50.64850791, -62.57099667, 14.0106140145, -5.27355041215
-24.9129143118, -508.22298764, -1225.9890063, -30.07210941, 50.73040665, -62.31811635, 19.3805330794, -2.7751362408
77.9136517831, -508.22298764, -1312.35818513, -29.83262247, 50.59879671, -62.11602677, 20.5496245768, 0.87587270888
77.9136517831, -508.22298764, -1312.35818513, -29.83550087, 50.39011271, -62.00736717, 20.9203150397, 2.30544666475
77.9136517831, -508.22298764, -1312.35818513, -29.90118677, 50.38446231, -61.94662537, 21.0434682249, 2.9584896871
77.9136517831, -508.22298764, -1312.35818513, -29.95841317, 50.80436102, -61.89226029, 21.0961132989, 3.38992654004
77.9136517831, -495.76027555, -1312.35818513, -29.95552217, 51.59143577, -61.78240229, 20.8564256361, 3.70937169722
-67.6518089301, -386.65616533, -1312.35818513, -29.80932437, 52.58486765, -61.68113357, 18.2508878193, 0.110538288968
-292.591085358, -271.593699198, -1312.35818513, -29.28102023, 53.71974321, -61.61716512, 14.5270897818, -7.04297654266
-292.591085358, -177.756219519, -1312.35818513, -28.47078367, 54.64146016, -61.51078514, 10.7631219324, -9.98964591931
-292.591085358, -97.8537317113, -1312.35818513, -27.53873353, 55.14377554, -61.27004744, 7.23663103582, -11.336074298
-292.591085358, -20.6977461779, -1333.73537248, -26.68179745, 55.20936106, -60.73094888, 3.77087524291, -11.9322196426
-292.591085358, -20.6977461779, -1479.04122349, -26.29389945, 54.95701106, -60.29762788, 2.14455719068, -11.5878553848
-138.314122797, -20.6977461779, -1603.69440554, -26.05601565, 54.51872818, -59.83844006, 1.39663735872, -7.76809460368
-138.314122797, -20.6977461779, -1603.69440554, -26.12876455, 54.07093398, -59.39064586, 0.97321634594, -6.24399481921
-138.314122797, -20.6977461779, -1603.69440554, -26.48033927, 53.64227218, -59.00737178, 0.692317612827, -5.62670194542
-138.314122797, -20.6977461779, -1603.69440554, -26.96407581, 53.29777138, -58.73679511, 0.527093391582, -5.34612039591
-138.314122797, -20.6977461779, -1603.69440554, -27.41821341, 53.14248562, -58.62106327, 0.472843279084, -5.1582017601
-257.590506189, -20.6977461779, -1511.01664332, -27.67161691, 53.06356853, -58.59065485, 0.558645383964, -7.89954155161
-444.635677761, -20.6977461779, -1428.60998599, -27.71406505, 52.91967653, -58.56259591, 0.704505885786, -13.5902034902
-444.635677761, 75.9937432572, -1372.3659916, -27.63320231, 52.60957905, -58.48247503, -1.587537071, -16.3312665055
-444.635677761, 221.596245954, -1333.81959496, -27.48120424, 52.20473111, -58.36001213, -6.23387743231, -17.7560898676
-444.635677761, 307.992284085, -1316.69175697, -27.27702257, 51.68958725, -58.20994221, -10.3112117726, -18.5041266917
-444.635677761, 307.992284085, -1316.01505418, -27.12248889, 51.10105945, -58.04024401, -11.9659250088, -18.8380530782
-379.181406657, 307.992284085, -1302.80903251, -27.07216267, 50.55668569, -57.87579777, -12.7467713596, -17.4895233533
-379.181406657, 307.992284085, -1271.28541951, -27.18204727, 50.11714729, -57.72713037, -13.3137990885, -17.1364600359
-367.993167709, 307.992284085, -1210.3712517, -27.43232191, 49.80214645, -57.65952745, -13.9915604206, -17.1271941087
-362.869910303, 257.195370451, -1131.82275102, -27.75404569, 49.59774029, -57.67176303, -13.4068026462, -17.598356629
-347.508843994, 257.195370451, -1047.49365061, -28.08095269, 49.44808953, -57.74077673, -13.7705822478, -18.1112433604
-342.783183838, 257.195370451, -976.496190368, -28.33819989, 49.29156729, -57.87918297, -14.4646011294, -18.9127839251
-337.305306396, 257.195370451, -976.496190368, -28.35052948, 49.06745886, -58.06630263, -14.644241638, -19.088442954
-315.195900625, 257.195370451, -976.496190368, -28.4460687, 48.7664744, -58.24732431, -14.7493816935, -18.4892731027
-245.517540375, 288.800152006, -976.496190368, -28.4301913, 48.4178933, -58.37578691, -15.7787969067, -16.0030429767
-150.110524225, 326.47373982, -976.496190368, -28.36972138, 48.04139606, -58.44417551, -17.3791835457, -11.795396855
-49.6663145351, 326.47373982, -980.835383763, -28.37767548, 47.64296796, -58.46659161, -18.0009527164, -6.61680626841
15.4002112789, 326.47373982, -980.835383763, -28.50524096, 47.26098818, -58.45727503, -18.2975049367, -2.25979273839
15.4002112789, 326.47373982, -980.835383763, -28.72425136, 46.94770178, -58.42319063, -18.4527037928, -0.489509974377
15.4002112789, 326.47373982, -980.835383763, -29.02663057, 46.71928583, -58.35430328, -18.5481308593, 0.252551311227
15.4002112789, 259.484243892, -980.835383763, -29.39999979, 46.55927045, -58.28726981, -16.4596189482, 0.576736053469
15.4002112789, 201.290546335, -960.376639441, -29.82923531, 46.44543603, -58.25174187, -13.8580872985, 0.736377956515
13.6084004291, 201.290546335, -915.025983665, -30.22655475, 46.38220979, -58.25748971, -13.1460702462, 0.780491112683
-12.6314107826, 201.290546335, -867.015590199, -30.498006, 46.34239694, -58.27051937, -13.2093168684, -0.204531694093
-12.6314107826, 201.290546335, -867.015590199, -30.62936814, 46.2904295, -58.26474521, -13.1785798733, -0.603402652803
-12.6314107826, 201.290546335, -867.015590199, -30.68800161, 46.17605804, -58.23651428, -13.1371936073, -0.787912644288
-12.6314107826, 246.097792883, -867.015590199, -30.69580402, 45.9958933, -58.18473465, -14.765786263, -0.888033952881
-12.6314107826, 275.761844375, -867.015590199, -30.67906485, 45.79065652, -58.1155946, -16.4858496779, -0.938111292319
-12.6314107826, 275.761844375, -876.470012294, -30.69043397, 45.59524977, -58.04240589, -17.077902926, -0.94880882548
-12.6314107826, 275.761844375, -876.470012294, -30.7921222, 45.4335728, -57.97290674, -17.3508518692, -0.939595926744
-12.6314107826, 275.761844375, -876.470012294, -30.9886822, 45.3425728, -57.90665874, -17.4979801545, -0.90763997925
-12.6314107826, 275.761844375, -876.470012294, -31.2565918, 45.32157448, -57.85090458, -17.5853713086, -0.866856928252
-17.1966185025, 230.257106625, -876.470012294, -31.5597576, 45.41435052, -57.81803118, -15.9871386743, -0.984041229242
-56.7179711015, 230.257106625, -866.347588156, -31.79322846, 45.60083808, -57.7717707, -15.4186022278, -2.56643409738
-97.6307826609, 230.257106625, -866.347588156, -31.89738776, 45.78185976, -57.6891616, -15.1394630251, -4.81196683503
-97.6307826609, 230.257106625, -866.347588156, -31.86129576, 45.92045304, -57.60542816, -14.9717068241, -5.72715129009
-97.6307826609, 230.257106625, -866.347588156, -31.71686721, 45.94632084, -57.53501026, -14.8612697237, -6.13831526411
-97.6307826609, 281.810712611, -866.347588156, -31.47326371, 45.88654084, -57.47373576, -16.6584544261, -6.33703997372
-97.6307826609, 311.907841013, -867.842708455, -31.45059491, 45.79657404, -57.42273096, -18.5155581122, -6.42201386525
-96.1059577319, 311.907841013, -989.949369009, -31.39930451, 45.72072204, -57.37721976, -17.8786946696, -5.92614164704
-96.1059577319, 311.907841013, -989.949369009, -31.51996869, 45.69615568, -57.34109276, -17.6927311246, -5.70727850375
-96.1059577319, 311.907841013, -989.949369009, -31.74579121, 45.7170119, -57.30872966, -17.6604090426, -5.60156421444
-96.1059577319, 318.381656195, -989.949369009, -31.99405321, 45.8105599, -57.27418886, -17.860581697, -5.53020178671
-96.1059577319, 318.381656195, -989.949369009, -32.21079421, 45.98539764, -57.23011819, -17.9280423588, -5.46914091962
-128.560932122, 318.381656195, -962.769621406, -32.37596733, 46.19673268, -57.20487339, -18.2165153045, -6.66663051903
-143.263574639, 318.381656195, -937.661772843, -32.48772233, 46.37554068, -57.21352539, -18.5842134155, -7.80728768039
-143.263574639, 318.381656195, -937.494339456, -32.52800138, 46.49991108, -57.25875099, -18.7045714639, -8.28624225566
-143.263574639, 362.628993717, -937.494339456, -32.49208004, 46.59077094, -57.31721121, -20.1555395793, -8.49122830177
-143.263574639, 365.329550551, -937.494339456, -32.44956582, 46.66715242, -57.36909297, -20.8193460111, -8.57901407221
-136.534458849, 365.329550551, -937.494339456, -32.46448191, 46.75806954, -57.40460747, -21.1078407078, -8.36693674546
-136.534458849, 365.329550551, -937.494339456, -32.56403185, 46.88213551, -57.43060932, -21.2570921265, -8.26884627476
-136.534458849, 365.329550551, -945.586777323, -32.71135882, 47.05291752, -57.44600169, -21.2362577412, -8.16895866536
-136.534458849, 365.329550551, -945.977962204, -32.8552672, 47.25642432, -57.45326979, -21.2217772946, -8.11390295577
-130.083443111, 318.797730331, -946.552066394, -32.99377984, 47.43677932, -57.45904115, -19.7121984805, -7.8684589214
-123.289161338, 318.797730331, -947.296603674, -33.14327198, 47.56740352, -57.49024582, -19.1045851141, -7.54429742134
-122.224098082, 318.797730331, -949.131239836, -33.28179001, 47.61477238, -57.53330842, -18.8370583903, -7.40148848881
-122.224098082, 318.797730331, -957.878743902, -33.37544917, 47.5951693, -57.5746927, -18.6172593522, -7.33137964572
-95.2500658668, 318.797730331, -978.727246341, -33.42765321, 47.5598963, -57.60220564, -18.2928773047, -6.2817836674
-91.6517651218, 320.266831511, -994.245990675, -33.46150731, 47.5404482, -57.63317854, -18.0435752079, -5.68055061854
-91.6517651218, 331.760098906, -994.245990675, -33.47874747, 47.55337832, -57.66909554, -18.296023199, -5.427106111
-91.6517651218, 349.856059344, -994.245990675, -33.45502608, 47.60225876, -57.68850395, -18.9405152878, -5.31134817998
-91.6517651218, 349.856059344, -994.245990675, -33.42127068, 47.68341536, -57.69568595, -19.1942985193, -5.25213454357
-91.6517651218, 349.856059344, -994.245990675, -33.60005019, 47.78465195, -57.70214786, -19.380825776, -5.22041709301
-117.791059073, 349.856059344, -979.347594405, -33.64037131, 47.87105435, -57.71510822, -19.5635258317, -6.16858882063
-117.791059073, 349.856059344, -967.043028941, -33.70010973, 47.92647433, -57.73598068, -19.7827480187, -6.61210100762
-117.791059073, 332.438087175, -967.043028941, -33.76067961, 47.94089573, -57.76770776, -19.3201138699, -6.80590531441
-117.791059073, 321.640776098, -967.043028941, -33.84219531, 47.90156798, -57.79201946, -18.7989995855, -6.90492669713
-117.791059073, 320.670679395, -965.208556643, -33.95362481, 47.85124498, -57.80639746, -18.5909749617, -6.95677526705
-119.697721256, 320.670679395, -964.177294251, -34.07093102, 47.82101884, -57.81431383, -18.5211161803, -7.04086303294
-119.697721256, 320.670679395, -958.405048235, -34.18446192, 47.82820434, -57.80784688, -18.5536278316, -7.08484490598
-119.697721256, 320.670679395, -958.405048235, -34.29074516, 47.85764767, -57.79563867, -18.5637334281, -7.0935345232
-119.697721256, 321.640776098, -958.405048235, -34.45678607, 47.95459081, -57.75335496, -18.6229627557, -7.07001044608
-120.147374805, 334.802407637, -953.306376551, -34.58760382, 48.05288481, -57.71577196, -19.1123160256, -7.09863176416
-137.288424883, 337.72532005, -940.78382593, -34.72787122, 48.17876581, -57.69131508, -19.5493959863, -7.77063417746
-146.77305493, 338.63519203, -926.470295558, -34.86096026, 48.31330147, -57.70578128, -19.9197460534, -8.45568963305
-146.77305493, 343.681444582, -915.923930183, -34.94097572, 48.43512681, -57.76345008, -20.3404405634, -8.79595265145
-146.77305493, 344.208866749, -915.923930183, -34.92815648, 48.52486149, -57.83609244, -20.4889337975, -8.94489412281
-146.77305493, 352.381115218, -915.923930183, -34.86416815, 48.56080999, -57.89864283, -20.7958420634, -9.02598518335
-146.77305493, 383.828669131, -915.923930183, -34.81086595, 48.55360699, -57.95266533, -21.9390317044, -9.07568220757
-128.283472751, 383.828669131, -915.923930183, -34.78497799, 48.51765149, -58.00731769, -22.4072732568, -8.42841230395
-92.9700836508, 383.828669131, -943.15435811, -34.77348679, 48.48748709, -58.05759169, -22.2450075399, -6.76122654807
-92.9700836508, 383.828669131, -970.692614866, -34.79875609, 48.47521343, -58.10018851, -21.8529310473, -5.99195867408
-92.9700836508, 383.828669131, -970.692614866, -34.85846546, 48.50326964, -58.13975496, -21.7098764782, -5.66811957648
-92.9700836508, 370.734837312, -970.692614866, -34.92802222, 48.57856304, -58.16628692, -21.2537320847, -5.51968906145
-92.9700836508, 356.440902387, -970.692614866, -34.98490996, 48.69525584, -58.19181347, -20.6222694245, -5.44375709543
-117.158953705, 356.440902387, -970.692614866, -35.00832181, 48.83643639, -58.22019147, -20.3562940044, -6.25028674534
-145.095372223, 356.440902387, -958.522337732, -34.99514347, 48.97627322, -58.25094093, -20.3762898075, -7.6088243258
-145.095372223, 356.440902387, -946.020136982, -34.94122597, 49.05679002, -58.29910723, -20.516174453, -8.243178784
-145.095372223, 352.274740949, -946.020136982, -34.88994551, 49.05101194, -58.36122159, -20.4404170841, -8.53143851928
-145.095372223, 345.791234916, -946.020136982, -34.87257263, 49.00975135, -58.41913119, -20.2163017799, -8.66093541739
-145.095372223, 345.791234916, -946.020136982, -34.90657478, 48.96489745, -58.47049614, -20.1472056703, -8.71417150064
-140.939803756, 345.791234916, -946.020136982, -34.99329638, 48.95767065, -58.51313426, -20.1406550064, -8.57278009593
-140.939803756, 339.779606427, -956.412082189, -35.1128778, 49.01025766, -58.54050832, -19.8390976111, -8.43784435015
-140.939803756, 339.779606427, -958.628349588, -35.210364, 49.12146414, -58.550618, -19.6845587376, -8.34895854381
-140.939803756, 339.779606427, -961.047249314, -35.24128272, 49.2681483, -58.54414664, -19.5688628246, -8.28676037804
-131.552198567, 339.779606427, -963.577009753, -35.19773726, 49.42091434, -58.5341526, -19.4644265198, -7.91813654819
-131.552198567, 339.779606427, -970.946205852, -35.10507434, 49.5371107, -58.53121092, -19.3211067483, -7.75034048073
-131.552198567, 358.405262196, -981.367723511, -35.00380814, 49.5687115, -58.54126572, -19.7255543666, -7.66848013872
-131.552198567, 358.405262196, -991.620634107, -34.91490758, 49.52139346, -58.56850944, -19.7776042437, -7.62048841816
-131.552198567, 358.405262196, -1005.87770051, -34.89409196, 49.41803314, -58.60655178, -19.66964031, -7.56016963139
-101.73131914, 358.405262196, -1005.87770051, -34.95569231, 49.28613592, -58.63771431, -19.6594211245, -6.54187255384
-101.73131914, 358.405262196, -1005.87770051, -35.09630859, 49.18641315, -58.66928123, -19.6869398224, -6.12168394283
-101.73131914, 352.551833188, -1005.87770051, -35.26618774, 49.15026865, -58.69819683, -19.531813278, -5.92817719042
-101.73131914, 352.551833188, -1005.87770051, -35.40172258, 49.19352445, -58.72270845, -19.4560249362, -5.81901436946
-101.73131914, 352.551833188, -989.126620305, -35.45806978, 49.27804525, -58.75017771, -19.5754252637, -5.81711790047
-106.653054748, 352.551833188, -989.126620305, -35.39371675, 49.33943952, -58.78346376, -19.5749053026, -5.99478915171
-106.653054748, 352.551833188, -989.126620305, -35.23543695, 49.34089832, -58.82503956, -19.5371266102, -6.08983184021
-106.653054748, 386.853790549, -989.126620305, -35.05013379, 49.26502616, -58.87027104, -20.5572022904, -6.15878129961
-106.653054748, 386.853790549, -989.126620305, -34.91604081, 49.12444481, -58.91280591, -20.9857166345, -6.21224475937
-107.838235895, 386.853790549, -991.152210569, -34.88210775, 48.96849713, -58.95612471, -21.1733476736, -6.2729196658
-107.838235895, 386.853790549, -991.152210569, -34.9503301, 48.82271674, -58.99849438, -21.2892622532, -6.29312271237
-107.838235895, 386.853790549, -991.152210569, -35.09559032, 48.6904005, -59.03804543, -21.3664432331, -6.295818271
-107.838235895, 361.140310753, -991.152210569, -35.30683212, 48.59643432, -59.06645381, -20.6430296612, -6.28155647045
-107.838235895, 313.884186452, -991.152210569, -35.56329721, 48.57463842, -59.08679665, -18.9031622759, -6.24698363823
-137.102941537, 313.884186452, -957.491326341, -35.79647029, 48.6135006, -59.1119851, -18.5446212274, -7.37251357175
-166.261764922, 313.884186452, -927.294795805, -35.95918389, 48.6737118, -59.1449579, -18.7033403071, -9.02391326864
-203.757058953, 313.884186452, -904.776877483, -36.04218744, 48.73506225, -59.19331649, -18.9941132692, -11.1998450561
-203.757058953, 313.884186452, -882.182009993, -36.02124799, 48.73939455, -59.26840969, -19.3407371926, -12.2815073087
-203.757058953, 350.102994338, -880.46612649, -35.94767029, 48.6852933, -59.35857844, -20.7175250461, -12.7522345273
-203.757058953, 377.24512884, -876.109205996, -35.90351422, 48.60639147, -59.45412928, -22.2471264825, -12.9879885739
-212.097172643, 377.24512884, -875.636683322, -35.92722868, 48.56614875, -59.55042436, -22.8928533017, -13.3808730958
-216.67571484, 377.24512884, -867.265523598, -36.00360253, 48.7516281, -59.64061824, -23.2926026723, -13.6946542144
-216.67571484, 377.24512884, -864.727805536, -36.10597459, 48.81506994, -59.71992054, -23.4997865604, -13.8927022426
-216.67571484, 377.24512884, -864.727805536, -36.20497419, 48.93033376, -59.77790602, -23.5813111316, -13.9511926619
-216.67571484, 359.982901219, -867.265523598, -36.27786589, 49.05735296, -59.81904292, -22.9870407937, -13.9461661008
-212.097172643, 359.982901219, -867.265523598, -36.30393529, 49.15511321, -59.85597457, -22.7306037385, -13.7848224219
-212.097172643, 359.982901219, -867.265523598, -36.28477825, 49.19555585, -59.90989809, -22.6099383404, -13.7432119943
-212.097172643, 359.982901219, -867.265523598, -36.24797925, 49.19187595, -59.96951247, -22.5546153972, -13.7442168393
-212.097172643, 349.834583998, -884.044007115, -36.22990525, 49.16874123, -60.01578191, -21.968457643, -13.6016808112
-223.581786444, 349.834583998, -916.826404269, -36.29753449, 49.14931581, -60.05463275, -21.3456843222, -13.6713999896
-223.581786444, 356.820450239, -917.913861196, -36.47057449, 49.18464481, -60.09861375, -21.3530415728, -13.6680108449
-223.581786444, 359.982901219, -917.948316718, -36.67159629, 49.28949431, -60.17526235, -21.4695100101, -13.6385502861
-223.581786444, 371.724306663, -927.568990031, -36.84918909, 49.43987531, -60.28983835, -21.7619410045, -13.5265232777
-213.248199523, 376.789740731, -928.523101993, -36.97125103, 49.60816189, -60.44801329, -22.0058329594, -13.1039762032
-213.248199523, 384.873844439, -942.495842561, -37.01940326, 49.78136618, -60.64493435, -22.1493608409, -12.8217232581
-213.248199523, 400.092270144, -944.541394018, -36.99408741, 49.92313494, -60.87639355, -22.623650335, -12.705370021
-213.248199523, 452.055362086, -944.541394018, -36.93960529, 49.99625568, -61.12586431, -24.3730698073, -12.6862879342
-213.248199523, 464.693584956, -944.541394018, -36.89122325, 50.02875108, -61.38221691, -25.4475779319, -12.6949052355
-182.348919714, 464.693584956, -964.324836411, -36.86022928, 50.06406979, -61.63809736, -25.6038629384, -11.4885780197
-157.800571997, 464.693584956, -987.394901847, -36.8487448, 50.14015447, -61.8914737, -25.3586849091, -10.0129627882
-157.800571997, 464.693584956, -1001.23694111, -36.870421, 50.27093421, -62.1371373, -25.0903047263, -9.32675018734
-148.609351828, 464.693584956, -1010.74216466, -36.91019038, 50.4160188, -62.36691594, -24.866530699, -8.69122438548
-142.088205919, 440.016150973, -1022.0452988, -36.97302238, 50.5381128, -62.56469394, -23.947599792, -8.17648478184
-133.667619995, 418.009690584, -1044.42717928, -37.07102462, 50.61271152, -62.74387714, -22.705862596, -7.61665365325
-126.052923551, 397.20581435, -1067.45630757, -37.22712322, 50.60617716, -62.9174007, -21.3910755151, -7.09009946466
-126.052923551, 381.52348861, -1067.45630757, -37.48073518, 50.50779321, -63.09011919, -20.4584258727, -6.91621762522
-126.052923551, 361.314093166, -1067.45630757, -37.87197715, 50.34507051, -63.25850181, -19.559869168, -6.87240038945
-104.571795335, 334.3884559, -1067.45630757, -38.36031073, 50.13082431, -63.43507023, -18.4554079829, -6.19168399238
-104.571795335, 327.184766331, -1067.45630757, -38.82490101, 49.89349491, -63.57818705, -17.7924576365, -5.92863071356
-104.571795335, 327.184766331, -1051.31388248, -39.24826843, 49.66880674, -63.67355309, -17.6584887707, -5.86956388342
-104.571795335, 327.184766331, -1024.38832949, -39.62926093, 49.47149424, -63.73525809, -17.8437336084, -5.92396179268
-104.571795335, 327.184766331, -998.632997692, -39.94922953, 49.29925889, -63.76912864, -18.1497718329, -6.02524024617
-126.343077201, 327.184766331, -966.379798615, -40.19809318, 49.15922774, -63.79815064, -18.5821113185, -6.93521908862
-155.005846321, 354.710859798, -925.427879169, -40.3970119, 49.03670534, -63.8399524, -20.0953261826, -8.52823835337
-186.603507792, 357.928556458, -883.256727501, -40.56010315, 48.89825899, -63.90301435, -21.3391427291, -10.6242648961
-214.362104675, 357.928556458, -849.954036501, -40.71478292, 48.73003583, -63.96075196, -22.2995483574, -12.8100252245
-228.63821461, 357.928556458, -818.7724219, -40.88401002, 48.55271526, -63.99386161, -23.1551138347, -14.5562163981
-233.182928766, 357.928556458, -810.438071884, -41.05981467, 48.40202556, -63.98381563, -23.629507433, -15.5138567847
-234.217262805, 357.928556458, -810.06345314, -41.2419266, 48.30485121, -63.93774779, -23.8276626894, -15.9202535661
-237.730357683, 328.357133875, -807.862843131, -41.3931308, 48.26813019, -63.86934589, -22.8631637695, -16.2213549375
-260.70975726, 320.67353073, -799.517705878, -41.4933162, 48.32036972, -63.78132586, -22.2982901337, -17.303829395
-298.425854356, 320.67353073, -787.710623527, -41.5518355, 48.43169912, -63.68141486, -22.2333371996, -19.3265787528
-336.655512613, 320.67353073, -779.426374116, -41.38300915, 48.58256522, -63.5908952, -22.2438249295, -21.6867836339
-336.655512613, 320.67353073, -779.426374116, -41.34403357, 48.70454435, -63.51727466, -22.2999603294, -22.6424203744
-336.655512613, 320.67353073, -779.426374116, -41.28855969, 48.77874967, -63.47260738, -22.3158151694, -23.0437845945
-336.655512613, 338.804118438, -779.426374116, -41.22016444, 48.81474717, -63.46108818, -22.9952543493, -23.2196134106
-336.655512613, 362.482471063, -779.426374116, -41.14673059, 48.81260832, -63.49103208, -24.1335693609, -23.305199477
-324.854172661, 366.84071695, -803.517634851, -41.09595763, 48.79126896, -63.5484276, -24.3563735418, -22.5384099784
-317.054580466, 366.84071695, -821.081851286, -41.06635645, 48.79415688, -63.59319036, -24.1751130752, -21.6824231954
-317.054580466, 368.289482638, -821.081851286, -41.03404375, 48.85591004, -63.59319036, -24.1520555159, -21.3164823862
-317.054580466, 368.542658102, -821.081851286, -40.99235161, 48.98314295, -63.54718524, -24.1479043492, -21.1439141625
-317.054580466, 369.373689583, -821.081851286, -40.94182659, 49.34535753, -63.47317676, -24.171659426, -20.980894205
-317.054580466, 371.125594861, -821.081851286, -40.86329863, 49.57950053, -63.37951956, -24.2309154783, -20.966914854
-348.63274828, 374.73452825, -821.081851286, -40.76707859, 49.85667169, -63.25960354, -24.3728014561, -22.0795919942
-348.63274828, 374.73452825, -821.081851286, -40.67177723, 50.12524825, -63.1310911, -24.4299233192, -22.5281006902
-348.63274828, 382.675356917, -821.081851286, -40.60225883, 50.3475623, -63.00870975, -24.7372352501, -22.7260091726
-348.63274828, 390.80521415, -821.081851286, -40.55807903, 50.52354517, -62.92844978, -25.1488758169, -22.8237050376
-348.63274828, 392.08312849, -822.173724756, -40.50449193, 50.66403027, -62.88355248, -25.3356077261, -22.8605552392
-355.352404177, 399.649877094, -843.304234854, -40.48581873, 50.78971527, -62.85051528, -25.3408041516, -22.8037275544
-355.352404177, 408.589926256, -879.582540912, -40.54281091, 50.95131335, -62.80939434, -25.1088059584, -22.2561109956
-355.352404177, 442.753955754, -911.349524547, -40.68036147, 51.16736135, -62.7597033, -25.6454528903, -21.5970740963
-355.352404177, 470.852373452, -937.209714728, -40.89789207, 51.42306785, -62.7107229, -26.3501132471, -20.9953789635
-400.147402949, 482.111424071, -960.725828837, -41.23820967, 51.69604601, -62.6781393, -26.6652200016, -21.856151102
-508.888441769, 499.666854443, -977.635497302, -41.76824743, 51.87464569, -62.6853409, -27.1209746938, -25.1700126541
-640.933065062, 522.600112666, -1000.98129838, -42.45183649, 51.92306056, -62.76844105, -27.6629326213, -29.6276146274
-782.159839037, 560.760067599, -1000.98129838, -43.18214971, 51.74372329, -62.93193326, -28.9120983266, -34.7250728311
-877.295903422, 584.45604056, -1000.98129838, -43.95674731, 51.38627137, -63.07690382, -30.0426381058, -38.7725007188
-937.177542053, 594.673624336, -1000.98129838, -44.85070639, 50.94297978, -63.13074789, -30.8031294146, -41.5550257506
-966.306525232, 623.591301714, -1000.98129838, -45.90515944, 50.57555181, -63.03653559, -31.8962808817, -43.163117044
-1015.38391514, 626.404174601, -943.260945762, -47.08993296, 50.42898189, -62.80734047, -33.384913967, -45.5891797705
-1134.03034908, 633.985502857, -825.156567457, -48.29662866, 50.7133669, -62.48696629, -36.3581517298, -50.4974200382
-1314.81820945, 639.354781028, -653.893940474, -49.39524408, 51.35080846, -62.13299197, -41.596239719, -58.0785647145
-1530.49092567, 644.642504761, -477.536364285, -50.16392283, 52.53850651, -61.79477332, -49.0278487724, -66.3591178031
-1728.6945554, 681.612868617, -285.321818571, -50.40210959, 54.27181739, -61.51641048, -60.0779602006, -74.2270022992
-1839.58936863, 748.96772117, -109.193091142, -50.50097969, 56.45698989, -61.21693438, -73.0938553743, -80.7785681374
-1839.58936863, 825.780632702, 31.6841453145, -50.50458574, 58.90838268, -60.83325066, -84.5573577517, -85.9229105887
-1839.58936863, 825.780632702, 143.410487189, -50.45679646, 61.43180148, -60.36404682, -93.7150872244, -90.0343808726
-1839.58936863, 847.430769998, 143.410487189, -50.33720342, 63.92164212, -59.92097622, -97.2012862109, -91.6924002502
-1839.58936863, 850.915077199, 143.410487189, -49.850934, 66.15429072, -59.56693162, -98.4259337165, -92.4584848172
-1604.55362118, 909.068379621, 143.410487189, -48.80859522, 68.04522767, -59.73993984, -98.3323423399, -93.2914370716
-1313.93217271, 932.384616664, 143.410487189, -47.42054597, 69.83149362, -60.26732719, -98.0242156921, -94.3394377986
-904.359303624, 932.384616664, 85.2424794838, -46.30865582, 71.12905863, -61.26838816, -95.8991488309, -94.4475306815
-628.215582174, 850.915077199, -38.0545123097, -45.91640522, 72.19975749, -62.62891663, -90.6663588879, -89.2708388478
-255.729349305, 847.430769998, -192.432707386, -46.06763553, 73.18601066, -64.05583611, -82.6508489671, -67.1372679856
75.3623904173, 798.858461999, -192.432707386, -46.49193346, 74.26944714, -65.20050404, -79.1038706279, -13.5894550598
338.41743425, 795.667394005, -192.432707386, -46.68729471, 75.64351214, -65.94708904, -77.5621215298, 31.3396528782
