
Found LSM9DS1
-1233.6763866, 103.404186712, 1093.230782, -99.32030465, -139.25243143, -3.61902415, -174.324068474, -128.835147268
-1213.80583196, 103.404186712, 1093.230782, -100.07114285, -137.16324349, -3.99057295, -174.787985948, -129.90331098
-1196.28349918, 103.404186712, 1093.230782, -100.69223353, -135.00931325, -4.3080023, -174.92165393, -130.553440251
-1194.63370256, 99.7008559847, 1093.230782, -101.30966048, -132.88168299, -4.57874977, -175.08911328, -130.847638859
-1194.63370256, 82.2843825979, 1093.230782, -102.0953843, -130.89738438, -4.83168826, -175.767310808, -131.022650962
-1194.63370256, 82.2843825979, 1066.65204709, -103.1020669, -129.05769114, -5.12216614, -176.062870661, -130.729599385
-1057.58022154, 82.2843825979, 1066.65204709, -104.27979156, -127.18754692, -5.51423152, -176.249511426, -132.690594182
-1041.69471803, 82.2843825979, 1066.65204709, -105.44223228, -124.96645483, -6.02087731, -176.318054156, -133.594720739
-1041.69471803, 99.7008559847, 1066.65204709, -106.22655218, -122.30648773, -6.54248441, -175.636969154, -133.780821358
-1041.69471803, 99.7008559847, 1066.65204709, -106.93623682, -119.11406773, -7.09119369, -175.33468105, -133.642280445
-1041.69471803, 99.7008559847, 1112.39122826, -107.33718282, -115.51480633, -7.71343104, -175.221295771, -134.145061171
-1041.69471803, 99.7008559847, 1112.39122826, -107.35095462, -111.69160163, -8.42267874, -175.021071979, -134.256596142
-1041.69471803, 130.760738561, 1112.39122826, -107.01519878, -107.74935171, -9.2125117, -173.851542297, -134.253592042
-1041.69471803, 130.760738561, 1112.39122826, -106.55205078, -103.73514291, -10.0080365, -173.33277356, -134.22360685
-1041.69471803, 130.760738561, 1112.39122826, -106.36405122, -99.81643077, -10.67759231, -173.235325442, -134.249811437
-1041.69471803, 130.760738561, 1109.21826191, -106.36711302, -96.02668782, -11.20192556, -173.261369152, -134.262883166
-907.995461274, 130.760738561, 999.930957146, -106.23483255, -92.3398532, -11.55544705, -172.781468778, -134.885653865
-779.197276764, 193.625113404, 903.158574287, -105.48659051, -88.77813021, -11.71978766, -169.553120807, -136.058042921
-681.918366059, 193.625113404, 769.095144572, -104.40570434, -85.21174284, -11.77271963, -166.910322826, -136.059577414
-593.551019635, 193.625113404, 627.457086743, -102.94461597, -81.63950886, -11.95834024, -163.889966464, -134.949316321
-514.130611781, 193.625113404, 482.074252046, -101.35176429, -78.05559258, -12.46716786, -159.789130492, -132.440326186
-454.078367069, 193.625113404, 343.644551228, -99.78592813, -74.45908666, -13.3753221, -153.64997453, -127.808494825
-430.447020241, 193.625113404, 218.586730737, -98.75688053, -70.93378866, -14.6195903, -144.127570846, -119.866518144
-394.268212145, 193.625113404, 95.1520384419, -98.07083293, -67.42955002, -16.11964494, -127.078977069, -108.685840874
-352.160927287, 193.625113404, -14.5087769348, -97.57015639, -63.46625068, -17.69108299, -102.060142673, -94.4734892716
-257.296556372, 193.625113404, -107.105266161, -96.79819912, -59.34219067, -19.26049762, -77.1455608241, -76.5794237037
-146.377933823, 168.016288818, -181.063159697, -95.44181178, -54.94524805, -20.92047223, -56.0314069192, -52.2449793862
-65.826760294, -5.59022670903, -217.037895818, -94.28168603, -50.6175278, -22.58762723, -21.0632506664, -29.2903118139
20.1039438236, -40.9724816152, -221.422737491, -93.43240403, -46.8271853, -24.21490673, -1.79546415329, -7.08723960234
206.462366294, -76.9541360254, -262.453642494, -93.90522099, -43.7756445, -25.58829105, 8.8976989487, 21.3001976145
442.677419777, -80.9834889691, -368.672185497, -95.08284639, -41.8694493, -26.78195415, 10.5214161671, 39.4095611141
576.406451866, -213.390093381, -465.603311298, -97.01946233, -40.64566954, -28.05853659, 18.2073620106, 46.8952145733
816.64387112, -444.034056029, -861.361986779, -99.31585832, -39.06296443, -29.26129689, 22.7271112981, 45.4752419163
920.786322672, -502.999768197, -861.361986779, -101.32512796, -36.11797847, -30.52309617, 26.4570333771, 47.5139578854
1009.75202445, -502.999768197, -861.361986779, -102.34060081, -32.04066607, -31.40903262, 28.3465209247, 50.3571452741
1029.58670742, -502.999768197, -902.310913487, -102.38221861, -27.93668857, -31.51076502, 28.8046404522, 51.046012434
1111.9778457, -502.999768197, -1060.51818914, -102.51126221, -24.10181641, -31.81211978, 26.6951240732, 49.7664982207
1126.25121467, -502.999768197, -1103.21719207, -102.25722577, -20.71976501, -32.51148516, 25.4857203754, 48.6145837881
1207.2717936, -296.003501975, -1103.53031524, -103.125316, -18.27937244, -33.85111149, 18.8561619154, 48.9643034731
1213.96307616, -296.003501975, -1553.13789439, -104.26533565, -17.08177604, -35.18382133, 13.5606178274, 42.8718904936
1887.3507288, -296.003501975, -1562.56315731, -105.31572835, -16.67465303, -36.57463327, 11.4401080988, 47.5385172062
1887.3507288, -296.003501975, -1564.26640267, -106.47970172, -16.25042237, -37.77585987, 10.5396264533, 49.3936120253
1887.3507288, -296.003501975, -1564.26640267, -107.7747979, -14.87779447, -38.74342409, 10.1269846711, 50.515008849
1887.3507288, -508.402101185, -1678.49590496, -109.2243124, -13.13989887, -39.21974749, 13.581656097, 49.9123846423
1887.3507288, -508.402101185, -1701.11067111, -109.98119335, -11.31632957, -39.21207899, 15.1136424911, 49.4769639809
1601.28391267, -508.402101185, -1885.88273663, -110.33183357, -9.90075366, -38.48629967, 14.957586277, 44.5575668881
1601.28391267, -508.402101185, -1962.51778519, -110.31256957, -9.2334487, -38.29520079, 14.7048670007, 41.6172440501
1601.28391267, -508.402101185, -1962.51778519, -109.84351441, -9.23498156, -38.6454593, 14.7836957542, 40.1735797868
1532.15039508, -332.750904606, -2077.09754298, -110.43206419, -9.81278858, -39.42200738, 11.1389262886, 37.6866942708
1514.04848534, -332.750904606, -2167.71990494, -110.70236688, -10.68801797, -40.04607733, 9.5836128871, 35.6840599382
1362.7703476, -332.750904606, -2167.71990494, -110.7826538, -11.47975829, -40.46659001, 9.03749383452, 33.2506202307
1340.91732514, -332.750904606, -2167.71990494, -111.00086095, -11.76658889, -40.50822671, 8.76387812148, 32.2296860789
1340.91732514, -332.750904606, -2167.71990494, -111.36051199, -11.78984219, -40.41288818, 8.59785428027, 31.9267433382
1340.8290912, -399.570070342, -2167.71990494, -111.60328249, -11.84224979, -40.25104118, 9.60840306224, 31.7928924692
1116.42671013, -399.570070342, -2167.71990494, -111.43199396, -12.06269736, -40.01139086, 10.178246187, 28.9786986659
1116.42671013, -399.570070342, -2167.71990494, -111.18310378, -12.696236, -39.7866875, 10.4372240969, 27.6877847166
1116.42671013, -399.570070342, -2167.71990494, -110.93688298, -13.73574944, -39.7135907, 10.5397475089, 27.0090292169
1116.42671013, -399.570070342, -2167.71990494, -110.56302558, -15.19726208, -39.72592414, 10.6318115137, 26.568727337
1116.42671013, -399.570070342, -2295.06173981, -110.51253878, -16.83847144, -39.68475798, 10.1986391553, 25.5352981494
1283.05602608, -399.570070342, -2295.06173981, -110.63061212, -18.47309716, -39.53831637, 9.95794615601, 27.0847144192
1359.28566098, -399.570070342, -2295.06173981, -110.69184252, -20.11254112, -39.28803711, 9.88440613227, 28.5601846133
1387.47610163, -399.570070342, -2300.89410592, -110.65257966, -21.87629038, -38.88155103, 9.88046142916, 29.372966806
1403.57139659, -555.81616867, -2322.53646355, -110.51518324, -23.9048173, -38.28565195, 12.0822906455, 29.6251975528
1418.46016939, -555.81616867, -2323.12187813, -110.27828434, -26.27762725, -37.45726999, 13.0008624326, 29.7454898413
1435.43361565, -555.81616867, -2322.53646355, -110.0536283, -29.01812319, -36.47093765, 13.3653548949, 29.8327744415
1483.34283795, -555.81616867, -2300.89410592, -109.877138, -32.10940089, -35.52914225, 13.5650402653, 30.3820655741
1560.00570277, -555.81616867, -2279.07312688, -109.5275195, -35.48283095, -34.77008164, 13.7892525005, 31.4382359618
1574.04588345, -434.034345276, -2267.81696089, -109.12735785, -39.2211204, -34.12489059, 12.1766079861, 31.9382198347
1574.04588345, -290.420607165, -2257.49017653, -108.68867513, -43.6439052, -33.47136121, 9.44453499977, 31.9379685924
1574.04588345, -290.420607165, -2186.24387613, -108.41015458, -47.38523741, -32.9654458, 8.42934343657, 32.7304736931
1574.04588345, -290.420607165, -2088.14632568, -108.41779298, -50.87216701, -32.45214532, 8.11944473125, 33.9028238288
1574.04588345, -290.420607165, -1941.68779541, -108.73804718, -54.07928407, -31.88255035, 8.22371861451, 35.6964344052
1425.22753007, -283.801710689, -1757.81267724, -109.27459081, -57.23696265, -31.2397757, 8.57768265444, 36.4365049454
1186.73651804, -263.020701705, -1531.88760635, -109.86840235, -60.59582767, -30.52462336, 9.03906393342, 35.8897881694
896.841910825, -263.020701705, -1320.73256381, -110.26285739, -64.16133143, -29.80273982, 10.2156217185, 33.4367671637
648.905146495, -263.020701705, -1210.43953828, -110.34335459, -67.84503663, -29.1411295, 11.4097050725, 28.8184282606
550.143087897, -263.020701705, -1205.86372297, -110.28915177, -71.61709485, -28.5151251, 11.9682816826, 24.7326945883
544.085852738, -154.612421023, -1188.71823378, -110.19703625, -75.80991229, -27.95774814, 9.27055431008, 22.9723217954
525.251511643, -118.966021859, -1136.03094027, -110.14029453, -79.89071545, -27.45857436, 7.31787900627, 22.4448751987
512.750906986, -118.966021859, -1071.21856416, -110.49202458, -83.88519895, -26.95060536, 6.58872767999, 22.7273397266
492.450544191, -118.966021859, -986.731138497, -111.13971708, -87.74529295, -26.51446686, 6.50125127691, 23.4604176535
467.870326515, -118.966021859, -848.438683098, -112.28470932, -91.67519179, -26.10642762, 6.93160585206, 25.1368955359
400.722195909, -118.966021859, -715.863209859, -113.74132392, -95.48991389, -25.67578307, 7.85129141714, 26.0722729513
269.233317545, -224.979613115, -589.517925915, -115.2425764, -99.10392541, -25.31228931, 15.0731245822, 23.7110372646
154.339990527, -224.979613115, -432.510755549, -116.67330451, -102.61815613, -25.18864614, 21.9462485097, 19.8619850676
39.8039943163, -224.979613115, -283.90645333, -118.01820016, -106.08717553, -25.26212934, 31.2774273667, 11.3457338213
-68.1176034102, -224.979613115, -179.943871998, -119.26486936, -109.54894993, -25.46119674, 42.8201288775, -9.28688604623
-134.362337228, -300.93335786, -165.966323199, -120.545845, -112.91122213, -25.6090905, 53.289482187, -28.4553405405
-139.270562046, -315.391363179, -149.579793919, -122.00806982, -116.07422904, -25.56662885, 59.5068311497, -38.4209072123
-156.617402337, -315.391363179, -108.147876352, -123.82927382, -119.04748254, -25.33437935, 65.7181288904, -49.782086753
-201.170441402, -300.93335786, -58.8887258109, -126.09649822, -122.08327089, -25.14125705, 72.7370897881, -65.3373309007
-297.902264841, -278.316534447, -16.9332354865, -128.62795582, -125.15333649, -25.12048217, 79.9932467568, -79.4109885171
-384.341358905, -219.789920668, 32.6400587081, -131.20929829, -128.30982416, -25.35735118, 90.0329711606, -89.9394958507
-388.585733523, -219.789920668, 113.584035225, -133.53120648, -131.6528171, -25.86596698, 105.481959076, -101.089214194
-399.642889206, -219.789920668, 164.550421135, -135.28040848, -134.93824134, -26.54258138, 117.58579147, -109.177316629
-407.404815343, -219.789920668, 221.530252681, -136.45938012, -137.98172332, -27.39853648, 127.698294365, -116.009653601
-412.351440114, -35.8739524008, 298.118151609, -136.9178874, -140.72720452, -28.40931856, 154.778909992, -123.021557026
-475.410864068, 50.0756285595, 365.270890965, -137.20588042, -142.99054392, -29.22442152, -41.5199628573, -126.635580069
-690.846518441, 50.0756285595, 521.962534579, -137.36670178, -144.8447196, -29.76285774, -121.38429922, -127.639416413
-812.107911065, 50.0756285595, 578.777520747, -137.3470658, -146.50169422, -29.97734306, -153.578928145, -127.004708029
-963.664746639, 50.0756285595, 689.666512448, -137.14031184, -148.01377542, -30.10463561, -166.857147963, -126.760825421
-1082.99884798, 50.0756285595, 812.599907469, -136.65979089, -149.50960332, -30.22260311, -172.434851379, -127.431724149
-1120.20823042, -17.7483591232, 831.335966689, -135.75605743, -150.98452096, -30.27340925, 38.653733732, -127.510704573
-1139.32493825, -17.7483591232, 851.601580013, -134.35329663, -152.40024205, -30.27493399, 123.306236354, -127.636590046
-1142.3470507, -17.7483591232, 859.559944481, -132.27445763, -153.79988785, -30.47726374, 157.444299338, -127.790290118
-1167.59496295, -17.7483591232, 868.160948008, -129.60005737, -155.05684054, -30.52201712, 171.344778489, -127.59840361
-1189.91175116, -17.7483591232, 1020.8965688, -126.54180336, -156.12998009, -30.57857971, 177.163619403, -129.845578662
-1189.91175116, 10.1884022003, 1130.13794128, -123.44575474, -156.96908885, -30.57857971, -35.586222883, -132.388368354
-1189.91175116, 10.1884022003, 1292.48276477, -120.63729874, -157.55309381, -30.51086899, -120.840122072, -135.608596907
-1222.95697777, 10.1884022003, 1416.68965886, -118.65148449, -157.87236647, -30.37436836, -155.294495989, -137.889711232
-1306.57418666, 10.1884022003, 1416.68965886, -117.31434057, -158.02348205, -30.24538587, -169.335713688, -137.605629887
-1383.144512, 10.1884022003, 1416.68965886, -116.44962462, -158.11577012, -30.21048702, -175.141171956, -136.491027329
-1401.26659725, -121.88695868, 1416.68965886, -115.81348772, -158.11577012, -30.27333428, 35.2475370498, -135.784560968
-1401.26659725, -121.88695868, 1416.68965886, -115.21628692, -158.03238437, -30.44248823, 119.387446212, -135.468620124
-1401.26659725, -121.88695868, 1401.01426787, -114.65888007, -157.88270309, -30.69117744, 152.994645467, -135.124479355
-1401.26659725, -121.88695868, 1308.60856072, -114.33463692, -157.67608514, -30.95970339, 166.134767809, -133.792142077
-1401.26659725, -121.88695868, 1187.56513643, -114.32467515, -157.39715558, -31.21334538, 170.941837996, -131.573931341
-1387.95995835, -93.2255803799, 1080.53908186, -114.56852106, -157.09869434, -31.44026823, 173.320542413, -129.250830935
-1371.82558501, -28.7353482279, 979.923449116, -114.98137203, -156.83883656, -31.61940096, 176.155278865, -126.919792197
-1370.37597501, -6.34064990694, 855.95406947, -115.45422595, -156.63004392, -31.77676306, 178.018317626, -123.878049894
-1353.495351, 13.9573660335, 745.172441682, -115.90352935, -156.47489984, -31.91424222, -36.3285673319, -120.790259512
-1310.8972106, 29.1587910632, 653.503465009, -116.23304609, -156.36557062, -32.03962678, -121.130356706, -118.170569745
-1262.93832636, 34.5956100558, 580.502079005, -116.35479961, -156.29588275, -32.1613803, -154.454505303, -116.051708958
-1230.16299582, 81.4952746379, 522.301247403, -116.27029211, -156.284359, -32.27277655, -164.42694829, -114.21910493
-1207.35731455, 149.697164783, 481.380748442, -116.01398963, -156.30701989, -32.39702074, -163.303640422, -112.739188965
-1207.35731455, 207.01829887, 451.228449065, -115.58910251, -156.32321341, -32.52734002, -158.364442245, -111.397556571
-1207.35731455, 207.01829887, 444.323364199, -115.01108885, -156.30851159, -32.64572836, -156.125573912, -110.675708222
-1207.35731455, 207.01829887, 444.323364199, -114.3683142, -156.2769502, -32.74195211, -155.204122182, -110.380225055
-1207.35731455, 207.01829887, 444.323364199, -113.69097348, -156.2421553, -32.78989175, -154.821715063, -110.260738384
-1239.21438873, 207.01829887, 444.323364199, -113.03148738, -156.23609106, -32.77927933, -154.675894063, -109.937120828
-1239.21438873, 169.17934292, 444.323364199, -112.41968374, -156.30450612, -32.71479617, -157.118820464, -109.837465526
-1239.21438873, 105.907605752, 563.156411112, -111.86336938, -156.47432031, -32.64948302, -164.234590229, -112.666459249
-1244.59483991, 34.7445634512, 568.59401852, -111.30300671, -156.717323, -32.60808824, -171.371627679, -113.895778216
-1267.05018478, -37.1532619293, 568.693846667, -110.73798323, -156.89640148, -32.57180941, 37.4346365712, -114.133209919
-1269.52863324, -90.6919571576, 589.216308, -110.22494413, -156.92473349, -32.50212798, 117.928906231, -114.60285006
-1282.91717994, -135.615174295, 640.3297848, -109.87482387, -156.76355478, -32.31010167, 148.1368426, -115.691491683
-1285.75030797, -174.969104577, 720.99787088, -109.68061727, -156.34422706, -32.00412719, 159.148039557, -117.67805444
-1327.95690395, -227.381462746, 814.598722528, -109.59112675, -155.80882688, -31.64616511, 162.337306589, -119.772596104
-1419.53008885, -301.228877648, 896.359233517, -109.5482108, -155.20566271, -31.2802091, 161.806882717, -121.029936918
-1419.53008885, -363.537326589, 960.61554011, -109.42906268, -154.58395393, -30.92734736, 160.333162746, -122.615342122
-1419.53008885, -363.537326589, 1000.36932407, -109.15399572, -153.87619737, -30.57192376, 160.260511405, -123.866873661
-1419.53008885, -363.537326589, 1010.22159444, -108.68344466, -152.94353907, -30.20269854, 160.417391465, -124.436428377
-1419.53008885, -367.860584106, 1018.13295666, -108.03499602, -151.76134379, -29.71406802, 160.50719096, -124.691282242
-1409.14869952, -378.836037526, 1027.279774, -107.38369537, -150.31306696, -28.98646114, 160.317741761, -124.952596036
-1395.91449919, -391.722395953, 1027.279774, -106.81959729, -148.636978, -28.09748578, 159.829024966, -125.120633179
-1385.88921971, -396.060062543, 1027.279774, -106.40014609, -146.74096605, -27.08972343, 159.449127147, -125.218292739
-1385.31805331, -393.3643317, 1027.279774, -105.81648609, -144.73203605, -25.99401343, 159.44145805, -125.218969019
-1369.19083199, -378.836037526, 1027.279774, -105.26827003, -142.58110335, -24.89447527, 159.850214761, -125.355364637
-1330.33353183, -367.860584106, 982.827195226, -104.51940912, -140.39282425, -23.85712497, 159.927463172, -125.140638634
-1265.4001191, -367.860584106, 959.696317136, -103.52253107, -138.07729593, -22.77557002, 159.786359714, -125.436342221
-1169.64007146, -367.860584106, 929.017790281, -102.34992768, -135.58041294, -21.6406932, 159.422421, -126.251360274
-1084.18404287, -280.01859902, 895.010674169, -101.11004099, -132.89717882, -20.4168692, 161.841040946, -127.151369384
-1021.31042572, -174.411159412, 858.206404501, -99.94018811, -129.95719422, -19.03592082, 166.311778913, -127.708739841
-973.186255435, -146.266851756, 824.123842701, -98.93671473, -126.7572376, -17.5746557, 168.887612042, -127.958879775
-942.711753261, -146.266851756, 814.07430562, -98.1142582, -123.28122394, -16.03976255, 169.772546452, -128.280402906
-924.027051957, -146.266851756, 802.444583372, -97.46746471, -119.56081228, -14.43087338, 169.969576003, -128.407038401
-896.816231174, -146.266851756, 781.866750023, -96.98352335, -115.6892814, -12.72788986, 169.82376693, -128.463840125
-840.889738704, -101.77808626, 746.720050014, -96.45193943, -111.69705561, -10.98267541, 171.485182862, -128.751918613
-740.933843223, -101.77808626, 704.032030008, -95.76917973, -107.63787755, -9.27615759, 171.931607276, -129.999348007
-617.360305934, -101.77808626, 643.219218005, -94.87734193, -103.40402835, -7.57817459, 171.734479666, -132.011302514
-495.21618356, -101.77808626, 571.931530803, -93.90102967, -99.33846531, -5.8812509, 171.030052603, -134.645385941
-339.129710136, -85.7305839876, 502.758918482, -93.02158327, -95.78976771, -4.1563613, 170.957591753, -140.037991497
-158.277826082, 49.3616496075, 304.455351089, -92.21415287, -92.71988131, -2.4116813, -33.7684200186, -146.306045143
62.633304351, 125.674521873, 231.073210653, -91.50026354, -89.82946147, -0.57268337, -104.097462961, 41.5342441694
313.979982611, 125.674521873, 79.4439263921, -91.28090083, -87.00679078, 1.20361955, -114.930418239, 80.2622285293
558.387989566, 157.216989764, -75.1336441648, -91.1511139, -83.69223226, 2.94614348, -84.5944348013, 82.8326882225
771.03279374, 179.002827874, -178.680186499, -91.18411554, -79.57546954, 4.58471328, -60.8819843594, 80.9512893106
918.619676244, 188.790869789, -241.208111899, -91.33592468, -74.8960863, 6.1844307, -47.2434492661, 79.4248221056
981.171805746, 191.530193859, -296.72486714, -91.17136798, -69.68537926, 7.48481132, -38.5364359983, 77.7584291528
1041.90308345, 199.318116315, -379.634920284, -91.42645022, -64.16884166, 8.56199596, -32.1369856011, 75.2979509815
1053.54185007, 325.801696725, -495.841142781, -92.44915134, -58.71495854, 9.38862708, -33.2484729067, 71.1785453441
1132.12511004, 454.885166493, -513.78095217, -93.68799258, -54.41349102, 9.8240422, -38.7073143311, 69.5463101434
1421.67506602, 474.681018035, -545.068571302, -94.88033016, -51.60988644, 9.99437614, -40.5907362738, 70.3539081683
1626.60503961, 500.808610821, -592.704685669, -96.17790441, -49.89131119, 10.09501689, -40.8731018096, 70.81651418
1931.56302377, 514.131099896, -960.822811401, -97.4197119, -48.53968399, 10.29468909, -33.7365609602, 66.9989029747
1931.56302377, 750.078659937, -1269.69368684, -98.39792165, -46.76877359, 10.64466214, -32.2295333757, 61.5168150711
1931.56302377, 798.828317577, -1423.18183636, -99.16806102, -44.86073599, 11.24246263, -30.7831007518, 57.5401982515
1931.56302377, 821.696990546, -1431.90910181, -100.07493405, -42.78480157, 12.24060376, -30.585531986, 55.9162546797
1931.56302377, 823.010916597, -1482.6162121, -100.8137403, -41.08819932, 13.33858351, -29.9507172389, 54.5398153853
1899.59802073, 827.018194328, -1491.96972726, -101.34339306, -39.87689286, 14.18164027, -29.5922516118, 53.4125109723
1602.92710349, 840.047195962, -1520.74546109, -101.52270464, -39.25382279, 14.6962193, -29.2581635648, 49.5184725905
1592.95881244, 1079.40654996, -1625.64727665, -101.42500354, -38.98764499, 15.049328, -31.8143403388, 46.5647329883
1586.55626209, 1282.84392997, -1846.98836599, -101.28115158, -38.86674813, 15.45410293, -33.5375703641, 43.071728435
1509.54517248, 1290.31714399, -1846.98836599, -101.21491954, -38.61260193, 15.91310637, -34.3515638854, 40.8858465494
1470.57528746, 1306.9902864, -1846.98836599, -101.31853879, -37.92334203, 16.38438207, -34.9527688633, 39.746162101
1455.93375726, 1384.52857332, -1846.98836599, -101.45985787, -36.89991837, 16.81061865, -36.1510825859, 39.2565218957
1256.76025435, 1459.79417184, -1928.70729223, -101.35294855, -35.81365725, 17.04706773, -36.6904139718, 35.9902565745
1113.59319738, 1489.70635798, -1981.74926507, -101.02492897, -35.34993217, 17.01992663, -36.7045506313, 32.181210119
1113.59319738, 1496.21428887, -1981.74926507, -100.64343709, -35.40576025, 16.78420807, -36.7608356319, 30.4497702728
1113.59319738, 1496.21428887, -1981.74926507, -100.30362013, -36.08154137, 16.46673735, -36.8000196001, 29.5092131183
1113.59319738, 1476.1471948, -1981.74926507, -99.99946789, -37.16074145, 16.19037567, -36.6071574838, 28.9716226725
1113.59319738, 1476.1471948, -2124.00866285, -99.73389328, -38.3492459, 15.98519412, -35.4157898981, 27.7137507975
1123.10436703, 1476.1471948, -2124.00866285, -99.44395146, -39.40123376, 15.82656103, -34.9294959798, 27.3857350228
1123.10436703, 1476.1471948, -2124.00866285, -98.85955569, -40.38686806, 15.61313628, -34.6171968325, 27.281070137
1123.10436703, 1562.06707645, -2124.00866285, -98.30257444, -41.43399281, 15.24668103, -35.423291382, 27.2146080026
1195.88654328, 1562.06707645, -2137.59792271, -97.53610734, -42.69563186, 14.73363003, -35.5573925567, 27.9161782625
1226.50727838, 1562.06707645, -2137.35875362, -96.63143294, -44.32605961, 14.12560828, -35.5575825509, 28.4237230486
1226.50727838, 1549.74248851, -2124.00866285, -95.52732994, -46.21770461, 13.51873768, -35.4507808806, 28.6153855098
1226.50727838, 1476.1471948, -2099.32987118, -93.96838451, -48.27809672, 12.96422379, -34.624553385, 28.7990440167
1226.50727838, 1456.64549311, -2070.88311863, -92.39705937, -50.43493756, 12.47820749, -34.2946715223, 29.0388945114
1277.13192597, 1456.64549311, -2068.80519771, -90.76955307, -52.65251131, 11.99381225, -34.1564892693, 29.7414535594
1320.27915558, 1456.64549311, -2068.01525217, -89.22812395, -55.04409435, 11.45988809, -34.1418279113, 30.4731338412
1332.16749335, 1456.64549311, -1972.0091513, -87.78165683, -57.67530167, 10.86442063, -34.949237819, 31.561089411
1346.90049601, 1341.58729586, -1889.20549078, -86.44894699, -60.50500701, 10.22416717, -34.6745037239, 32.7846339161
1389.34029761, 1220.95237752, -1828.72329447, -85.33381829, -63.56723415, 9.55128405, -33.6612517224, 34.2240321701
1460.00417856, 1090.57142651, -1775.23397668, -84.36212645, -67.01721495, 8.80431573, -32.0139031826, 35.9705474038
1460.00417856, 953.142855907, -1736.74038601, -83.64470303, -70.51628115, 8.02640517, -29.7736802833, 37.0200017019
1460.00417856, 781.885713544, -1687.64423161, -83.12791256, -74.1171193, 7.23945698, -26.6177320765, 37.8857863454
1460.00417856, 669.931428126, -1532.98653896, -82.75332226, -77.83473691, 6.43599901, -24.6607606723, 39.8291603658
1460.00417856, 566.358856876, -1496.19192338, -82.52443766, -81.73198215, 5.66244665, -22.2127522769, 40.951963061
1403.49408493, 470.215314126, -1416.91515403, -82.42916766, -85.56640911, 4.97192969, -19.8623106809, 41.6834302503
1316.49645096, 419.329188475, -1312.94909242, -82.41606338, -89.38592131, 4.33675753, -18.5671362348, 42.1919470945
1225.89787057, 349.197513085, -1191.36945545, -82.38670762, -93.18903727, 3.74964233, -17.2168181904, 42.8465508182
1122.73872234, 315.191358618, -1050.02167327, -82.08872973, -96.80383846, 3.14526044, -16.7926349204, 43.8428031088
981.243233406, 315.191358618, -907.213003962, -81.64062725, -100.40548126, 2.48304756, -18.0330135274, 44.4434227462
875.145940044, 315.191358618, -817.927802377, -81.12954045, -104.16594776, 1.82200116, -19.6533771988, 44.4345430566
793.087564026, 267.118507851, -764.356681426, -80.66690933, -107.94702352, 1.21837044, -19.2340429394, 43.8954933941
740.252538416, 233.985597696, -741.414008856, -80.64931525, -111.77182352, 0.65459492, -18.1958007178, 43.001330657
696.151523049, 201.071104711, -731.248405313, -80.629997, -115.54660957, 0.22727523, -16.4953732234, 41.8455172003
614.89091383, 178.642662826, -707.549043188, -80.71696745, -119.17781827, -0.13292097, -15.1349088126, 39.8809620546
530.934548298, 93.9373334614, -669.329425913, -80.93550829, -122.86454068, -0.47843096, -10.9347926895, 37.5312757696
440.560728979, -15.2375999232, -581.997655548, -81.21777349, -126.57711213, -0.78265012, -3.58697337562, 35.8024844829
309.936437387, -31.5425599539, -521.998593329, -81.71315005, -130.1785303, -1.07391319, 0.441848068028, 31.3002505163
233.161862432, -55.7255359723, -442.399155997, -82.45824797, -133.76202378, -1.40829115, 4.18627246912, 27.7613073722
179.497117459, -80.2353215834, -323.039493598, -83.38108436, -137.23591497, -1.75637182, 9.67456203745, 27.1502294931
95.2982704756, -80.2353215834, -229.823696159, -84.44979445, -140.63378665, -2.12839599, 14.9893135466, 23.0139883323
32.3789622854, -81.3808976772, -144.694217695, -85.72229477, -144.09091305, -2.54433151, 23.0996449345, 15.3908857267
-40.9726226288, -82.54119295, -57.2165306172, -87.23160621, -147.54625977, -3.09792511, 41.7986018896, -16.5896002699
-133.783573577, -90.0971231638, -0.72991837034, -88.82562129, -150.94467535, -3.79434692, 69.8033335438, -61.807645053
-180.270144146, -102.72471577, 57.5620489778, -90.41069779, -154.18622135, -4.59106242, 98.8458223256, -90.6449552992
-211.762086488, -103.634964339, 84.5372293867, -92.05925435, -157.46215891, -5.4231835, 116.401818189, -104.625739562
-259.857251893, -107.634829462, 161.522337632, -93.68274293, -160.60469215, -6.12664402, 133.704178352, -116.225888392
-367.914351136, -115.380978603, 221.713402579, -95.20899773, -163.62846311, -6.73636922, 144.375527325, -120.344326233
-493.948610681, -115.380978603, 291.828041548, -96.52740818, -166.36841711, -7.32207287, 152.279339748, -121.578632852
-596.769166409, -115.380978603, 391.496824929, -97.62176543, -168.89811029, -8.00326226, 158.621292066, -123.602909032
-710.861499845, -115.380978603, 487.698094957, -98.37268959, -171.26670071, -8.77159696, 163.161870676, -125.060221556
-819.716899907, -103.634964339, 582.218856974, -98.79411059, -173.53394569, -9.51866146, 167.040416391, -126.161966421
-917.430139944, -68.332574827, 705.331314185, -99.03742114, -175.65300179, -10.18096366, 171.398711839, -127.844517516
-1023.25808397, -4.24410101855, 838.398788511, -99.10703614, -177.57592279, -10.73943066, 176.357617216, -129.504505521
-1135.15485038, -4.24410101855, 931.439273106, -99.02084318, -179.44523261, -11.20117866, 178.420885214, -130.171661723
-1141.46836117, -4.24410101855, 984.463563864, -98.8015679, -181.33510157, -11.56795206, 179.307862025, -131.290359888
