
Found LSM9DS1
-1330.66179346, -392.391189611, -131.857082937, -192.31135077, -144.03449963, -143.15447538, 72.3832352924, -84.5413865543
-1306.79707607, -392.391189611, -147.114249762, -192.28447427, -143.89781343, -143.17136918, 70.6329101761, -83.9080203315
-1286.07824564, -393.922698174, -163.868549857, -192.23935549, -143.77957111, -143.18225992, 68.71907056, -83.1591045328
-1267.64694739, -393.922698174, -180.321129914, -192.21286133, -143.67749067, -143.18148068, 66.7404456961, -82.3652474104
-1244.18816843, -393.922698174, -192.992677949, -192.21909189, -143.58714755, -143.17213484, 65.0328461101, -81.6196487651
-1228.11290106, -393.922698174, -200.195606769, -192.24109506, -143.50899836, -143.15164913, 63.8402473045, -81.0615618862
-1216.46774064, -393.922698174, -207.317364061, -192.26735598, -143.44720796, -143.12616059, 62.8711793189, -80.5968580674
-1213.88064438, -419.953618904, -211.590418437, -192.29563794, -143.41656917, -143.0955218, 63.0926188304, -80.2937884245
-1207.52838663, -439.972171342, -221.354251062, -192.32114034, -143.42661557, -143.059973, 63.2024007254, -79.8889331135
-1201.31703198, -444.709981683, -232.812550637, -192.33346258, -143.46666285, -143.02223614, 62.696380092, -79.3908907012
-1201.31703198, -445.62598901, -235.334863938, -192.35772318, -143.53474905, -142.97997574, 62.3657408893, -79.1333497024
-1201.31703198, -447.183302805, -235.334863938, -192.40482128, -143.61581955, -142.92438454, 62.2738242009, -79.0355270229
-1201.31703198, -450.975593406, -235.334863938, -192.46844344, -143.70737339, -142.85843474, 62.3498028132, -79.0005912871
-1201.31703198, -456.985356044, -235.334863938, -192.60059238, -143.85153587, -142.7645107, 62.5387302498, -79.0076604488
-1201.88993241, -468.591213626, -235.334863938, -192.70831321, -143.96468149, -142.69708831, 62.9724327212, -79.0011728753
-1215.93395944, -477.954728176, -224.400918363, -192.82950869, -144.09047933, -142.63725763, 64.0503928028, -79.3770071867
-1228.76037567, -483.972836905, -213.440551018, -192.95694985, -144.22266985, -142.57551595, 65.2901861772, -79.8911707248
-1241.6562254, -486.550221286, -197.264330611, -193.09883341, -144.33276529, -142.49023075, 66.8177174954, -80.5841579261
-1253.39373524, -487.583702143, -185.958598366, -193.26046565, -144.41551481, -142.38041363, 68.1366823675, -81.2033173356
-1263.63624114, -493.530132772, -165.57515902, -193.44597503, -144.45700003, -142.24734783, 70.0527708248, -82.0189329233
-1278.98174469, -499.715143124, -149.745095412, -193.63208844, -144.47297543, -142.09078891, 71.9378122879, -82.8072387552
-1295.78904681, -499.715143124, -135.447057247, -193.84506876, -144.46410125, -141.83935381, 73.5906002092, -83.5389176067
-1314.67342809, -499.715143124, -135.447057247, -193.99021509, -144.43184651, -141.59974717, 74.2788489737, -83.8733040796
-1324.80405685, -499.715143124, -135.447057247, -194.14801749, -144.37481891, -141.33492037, 74.5490860515, -84.0239510528
-1328.88243411, -499.715143124, -135.447057247, -194.31532834, -144.30789457, -141.06566663, 74.6533775027, -84.0909266985
-1332.12946047, -479.029085875, -135.447057247, -194.50583285, -144.25847499, -140.79625021, 74.3120941398, -84.1331720117
-1334.09710685, -459.817451525, -131.121938619, -194.73978657, -144.22493617, -140.54430005, 74.0816111625, -84.2718747077
-1334.09710685, -446.290470915, -141.873163172, -194.97960657, -144.22893317, -140.32526445, 72.9556208766, -84.0682004074
-1334.09710685, -424.574282549, -151.523897903, -195.21035989, -144.25216337, -140.15103795, 71.3055364774, -83.7487125678
-1334.09710685, -415.944569529, -171.314338742, -195.41123854, -144.28679762, -139.99249005, 69.0107406453, -83.1228788904
-1334.09710685, -391.966741718, -180.667897168, -195.61855537, -144.33885515, -139.79795928, 66.673630014, -82.6426126022
-1332.22058505, -370.380045031, -195.188603245, -195.74305723, -144.38496695, -139.60966943, 63.9462353228, -82.0743009211
-1332.22058505, -353.428027018, -221.200738301, -195.83750032, -144.4271976, -139.41540844, 60.3159368592, -81.1902107517
-1332.22058505, -328.456816211, -247.120442981, -195.91956048, -144.46112632, -139.21262516, 55.9195688011, -80.1844670418
-1332.22058505, -317.074089727, -266.272265788, -195.99124412, -144.49229312, -139.03263689, 52.3254470392, -79.304557181
-1332.22058505, -298.644453836, -282.563359473, -196.06107843, -144.52682657, -138.89757273, 48.853172491, -78.5506691038
-1332.22058505, -286.386672302, -289.938015684, -196.13053593, -144.58779482, -138.80187573, 46.3016531206, -78.077785894
-1332.22058505, -277.539187638, -294.36280941, -196.19657421, -144.67584586, -138.74920234, 44.4832569034, -77.7905246615
-1332.22058505, -277.539187638, -301.017685646, -196.25834221, -144.80555866, -138.71445784, 43.3742839791, -77.5287253036
-1332.13235103, -277.539187638, -308.210611388, -196.30645545, -144.96464276, -138.67720888, 42.5320149901, -77.2588654267
-1320.76357162, -277.539187638, -315.726366833, -196.32119318, -145.15313057, -138.61748229, 41.7971587286, -76.9124402062
-1318.23729533, -277.539187638, -315.726366833, -196.29803858, -145.35766287, -138.52254843, 41.518373156, -76.7653919814
-1318.23729533, -277.539187638, -315.726366833, -196.22374226, -145.57281263, -138.40491259, 41.427315615, -76.7108196756
-1318.23729533, -279.719478718, -315.726366833, -196.13469316, -145.78730481, -138.29108461, 41.5302529, -76.6887277212
-1318.23729533, -284.923512583, -315.726366833, -196.05010698, -146.00459041, -138.19330609, 41.884514863, -76.6810083075
-1318.23729533, -285.099012338, -308.131682285, -195.98384393, -146.24010366, -138.12145459, 42.4462479799, -76.8727665785
-1327.7423772, -287.53246453, -295.679009371, -195.93470771, -146.48422488, -138.07543813, 43.5179861065, -77.3140466307
-1335.91235347, -288.55410755, -279.007405623, -195.91765529, -146.72450898, -138.05063461, 44.9922093438, -77.9436848171
-1336.64542632, -298.259407403, -270.204443374, -195.97697861, -146.95165485, -138.04595119, 46.668384236, -78.4112936793
-1338.34741208, -314.555644442, -261.722666024, -196.07709443, -147.15824305, -138.03800549, 48.7702349667, -78.8081948288
-1339.18725579, -329.933386665, -245.833599614, -196.20044661, -147.33936777, -138.01692632, 51.4448607186, -79.3545660129
-1347.00844725, -330.732100147, -224.700159769, -196.32846415, -147.49206339, -137.98222277, 54.0113699267, -80.120575157
-1354.20506835, -330.732100147, -214.820095861, -196.44378663, -147.62239359, -137.93482997, 55.7554834047, -80.6920633131
-1354.20506835, -330.732100147, -208.092057517, -196.52518053, -147.74022095, -137.87591629, 56.9631154669, -81.0823879695
-1354.20506835, -330.732100147, -208.092057517, -196.55676488, -147.8596252, -137.80966619, 57.4660921118, -81.2391485881
-1354.20506835, -330.732100147, -208.092057517, -196.56065653, -147.98727132, -137.74739979, 57.6783598498, -81.3051495836
-1354.20506835, -312.439260088, -208.092057517, -196.56142996, -148.12494186, -137.70099399, 56.8722933094, -81.3355597498
-1346.42234611, -294.082796864, -207.928857573, -196.58084446, -148.26860916, -137.65983525, 55.5840051525, -81.3243658295
-1334.25340767, -294.082796864, -207.253530654, -196.6257643, -148.40491764, -137.62575813, 55.1111772045, -81.2866517713
-1334.25340767, -294.082796864, -207.253530654, -196.67636485, -148.52246661, -137.59228392, 54.9197737413, -81.264062344
-1334.25340767, -294.082796864, -207.253530654, -196.71539685, -148.61380149, -137.55012936, 54.847839776, -81.2445409371
-1334.25340767, -294.082796864, -207.928857573, -196.72851422, -148.68015995, -137.48608573, 54.7767425911, -81.2097530388
-1331.44084163, -294.082796864, -211.152118393, -196.70432306, -148.72698155, -137.38307821, 54.5133138589, -81.0957627413
-1326.1520446, -294.082796864, -211.214762621, -196.64033172, -148.77478231, -137.25046965, 54.4190309852, -81.0277674611
-1325.73473606, -294.082796864, -211.214762621, -196.52358607, -148.82967596, -137.0904276, 54.4024195597, -81.0017256782
-1325.73473606, -294.082796864, -211.520379941, -196.34599943, -148.91416652, -136.88389512, 54.3965545498, -80.9954192555
-1321.95313308, -295.917767522, -221.312227965, -196.07510447, -149.02818728, -136.5946344, 53.7916393425, -80.7414188956
-1308.77187985, -293.862945869, -231.987336779, -195.66813301, -149.17132363, -136.20623198, 52.7060475898, -80.322860199
-1288.06312791, -293.513638284, -246.392402067, -195.10350013, -149.32538551, -135.6963419, 51.3010420737, -79.6932266953
-1263.23787674, -293.513638284, -263.83544124, -194.37593476, -149.47880185, -135.03928606, 49.6402766029, -78.8604476772
-1237.14272605, -292.610396308, -277.101264744, -193.46868604, -149.63386732, -134.1613532, 48.1546293098, -78.0311971112
-1211.48563563, -292.350660513, -288.660758847, -192.47454688, -149.81918868, -133.06905654, 46.8778299547, -77.2454203603
-1175.69138138, -292.350660513, -297.996455308, -191.46610504, -150.03737602, -131.8717246, 45.8257494635, -76.4516811602
-1139.01482883, -292.350660513, -311.197873185, -190.44690742, -150.32346658, -130.59908806, 44.6648110705, -75.5263779618
-1113.8088973, -290.779742671, -337.918723911, -189.39236918, -150.71733026, -129.2713863, 42.7149767583, -74.2417251858
-1103.08533838, -273.267845602, -337.918723911, -188.33572373, -151.2311192, -127.96491687, 40.8856977553, -73.68306414
-1097.05120303, -251.160707361, -337.918723911, -187.30679114, -151.83347837, -126.71566614, 38.7389698646, -73.4420974867
-1097.05120303, -227.896424417, -337.918723911, -186.35211434, -152.48594417, -125.56803924, 36.275177002, -73.3657534773
-1097.05120303, -195.13785465, -337.918723911, -185.37410549, -153.19708187, -124.46009604, 32.9043559603, -73.3586846336
-1097.05120303, -167.88271279, -322.556879971, -184.12246412, -153.94976331, -123.27092106, 30.1599025635, -73.813856526
-1097.05120303, -137.529627674, -293.534127983, -182.35326662, -154.72978283, -121.84691365, 27.8343478968, -74.8498259749
-1111.77006155, -102.517776604, -255.72047679, -180.17157298, -155.40823634, -120.15664885, 25.1138611577, -76.4392596716
-1121.51722216, -23.9106659627, -248.232286074, -177.75169783, -155.89993027, -118.20608282, 14.3146767263, -77.2841292657
-1121.86203693, 96.4536004224, -217.339371644, -175.18414669, -156.30699091, -115.92040502, -7.60588478155, -78.4979889598
-1128.91033329, 202.672160253, -170.803622987, -172.75781131, -156.61242555, -113.55874075, -31.9981468125, -80.3592253717
-1158.54619998, 243.779911969, -112.082173792, -170.30354257, -156.93261465, -111.08364043, -51.0026800326, -82.9562755627
-1166.69783251, 247.633186615, -75.6428698341, -167.37388129, -157.31350152, -108.45528925, -63.0376121935, -85.1091156649
-1169.21869951, 269.203296152, -73.7857219004, -164.03885113, -157.68320106, -105.59591854, -68.6843981117, -86.0249441418
-1175.5312197, 274.721977691, -63.8714331403, -160.42423488, -157.98589156, -102.57208654, -72.1748428351, -86.6650189428
-1195.92771999, 289.067947181, -58.0714497234, -156.62996748, -158.07699796, -99.33545314, -74.5367895302, -87.0344699937
-1200.49638752, 477.840768309, -58.0714497234, -152.87612354, -158.04475925, -96.30580071, -78.1557113637, -87.139250212
-1200.49638752, 541.904460985, -63.8714331403, -149.4226104, -157.98521592, -93.21728045, -79.8475963532, -87.0045795051
-1175.5312197, 559.942676591, -73.7857219004, -145.99680725, -158.02327177, -90.1533962, -80.0646219031, -86.6620760538
-1169.21869951, 580.139363573, -75.6428698341, -142.36829845, -158.21976422, -87.0887353, -80.1172021508, -86.5224635107
-1166.69783251, 580.483618144, -78.8337159305, -138.35778376, -158.55815864, -83.92961479, -79.8023649311, -86.4249839526
-1166.41074346, 583.565605955, -165.700229558, -134.11381536, -158.8972063, -80.65737421, -74.7123975025, -83.8544112734
-1099.44644607, 638.290170886, -252.220137735, -130.03848144, -159.0571129, -77.43944425, -69.3179638127, -79.8534485975
-1092.32431565, 660.054563688, -308.57839791, -126.05632592, -158.96565818, -74.11374761, -65.100546852, -76.4398988659
-1092.32431565, 685.632738213, -310.29732985, -122.22541037, -158.53225367, -70.68137405, -63.8977826564, -74.8876199322
-1085.47675363, 708.757606147, -312.932082641, -118.50550607, -157.73302517, -67.3626359, -63.7776434307, -73.9863103818
-1067.87385941, 759.262676911, -326.495549751, -114.62506895, -156.58758563, -64.1495351, -63.9977785603, -72.9359426138
-1036.45643235, 785.379642928, -336.159249585, -110.49994025, -155.39605361, -61.0411907, -64.0458853096, -71.9159427322
-1036.45643235, 785.379642928, -337.147038746, -106.22326141, -154.29963017, -58.01543846, -63.9679819801, -71.5163496854
-1036.45643235, 785.379642928, -375.088223248, -102.11227453, -153.34635785, -55.14569158, -62.6256379459, -70.2882730537
-1008.48605218, 785.379642928, -483.852933949, -98.14884093, -152.62937025, -52.29697368, -58.4831660313, -66.4500155332
-879.491631308, 785.379642928, -654.311760369, -94.34856473, -152.09816545, -49.37920778, -51.9942384844, -58.3787298733
-727.294978785, 785.379642928, -819.787056222, -90.62591111, -151.74953227, -46.38033848, -45.5718517354, -48.1592289486
-601.576987271, 785.379642928, -956.672233733, -86.98127396, -151.59822202, -43.45190318, -40.4014473232, -38.5007284496
-473.746192362, 707.37799143, -1079.20334024, -83.39200548, -151.62827386, -40.69175726, -34.6708897755, -29.6325524841
-357.847715417, 707.37799143, -1181.12200414, -79.84203423, -151.69888531, -38.45624531, -30.9988888721, -21.9944896233
-254.30862925, 695.743761034, -1308.27320249, -76.59838823, -151.69423381, -36.53827681, -27.9046078913, -15.3960878686
-254.30862925, 666.296652383, -1426.56392149, -73.80946769, -151.3125187, -35.01296491, -25.0676260558, -12.070393183
-254.30862925, 633.827753972, -1432.34508423, -71.58625789, -150.8602347, -33.73721211, -23.4597028121, -10.6879116532
-254.30862925, 631.04625662, -1440.20705054, -70.03224543, -150.22139741, -32.57752449, -22.9590451103, -10.0279914418
-254.30862925, 603.696076915, -1447.72423032, -69.18943612, -149.39194109, -31.33412548, -22.4280765953, -9.65720451929
-194.389909888, 418.217646149, -1451.24180704, -68.90114196, -148.50855845, -30.10001064, -18.5014404699, -8.08704943446
-194.389909888, 188.530587689, -1471.40301174, -68.96668632, -147.74075309, -28.92333332, -11.8077022713, -7.44322082238
-194.389909888, 148.793898499, -1471.40301174, -69.19189998, -147.15695456, -27.87872528, -8.27776970308, -7.25929210956
-194.389909888, 148.793898499, -1579.03453819, -69.42663854, -146.95252992, -26.9724168, -6.63488685319, -7.03285890295
-194.389909888, 148.793898499, -1603.42072292, -69.61790108, -146.6508638, -26.12728517, -5.91150255705, -6.83997023298
-112.233945933, 148.793898499, -1605.36231541, -69.70306714, -146.3773948, -25.28265663, -5.57588484411, -5.02608934273
-112.233945933, 148.793898499, -1605.36231541, -69.60775423, -146.05679683, -24.33031524, -5.36944617094, -4.28168539862
-112.233945933, 268.476339099, -1605.36231541, -69.43883163, -145.68516711, -23.38127736, -7.77668527446, -3.96351112098
-112.233945933, 345.88580346, -1605.36231541, -69.24722931, -145.27955736, -22.77015867, -10.3293610617, -3.82264939793
-112.233945933, 433.531482076, -1605.36231541, -69.05086083, -144.89535816, -22.20977115, -13.1206118803, -3.7748689287
-243.700543876, 528.918889245, -1579.10689365, -68.7582749, -144.60898095, -21.9342592, -16.2421166679, -6.65927606771
-243.700543876, 627.751333547, -1579.10689365, -68.31896666, -144.46512297, -21.77725291, -19.3288752191, -7.87004661531
-243.700543876, 627.751333547, -1574.41738925, -67.83251041, -144.43009812, -21.72121315, -20.5798559666, -8.41332190528
-243.700543876, 627.751333547, -1569.17815608, -67.50309209, -144.42465961, -21.74607491, -21.1825330708, -8.65981615229
-243.700543876, 627.751333547, -1557.05043355, -67.35958166, -144.3846649, -21.79469593, -21.5902083026, -8.7851893302
-209.820326326, 627.751333547, -1554.63026013, -67.4193352, -144.35284808, -21.80400817, -21.8531395578, -8.11322711755
-198.015317477, 541.628663697, -1553.11848171, -67.65776724, -144.3869098, -21.73356234, -20.3719368506, -7.61836050731
-193.209190486, 375.377198218, -1503.07108903, -68.14162726, -144.48181482, -21.51185799, -16.7556568494, -7.48018573312
-188.692195795, 220.026318931, -1497.51135523, -68.69462971, -144.62876652, -21.23264976, -11.9385925129, -7.35983812581
-170.725514292, 185.32172656, -1492.90681314, -69.20290251, -144.79006052, -20.94389416, -9.22446792359, -6.92277815619
-170.725514292, 185.32172656, -1485.18559205, -69.51931245, -144.9175574, -20.6850133, -8.08392021815, -6.75460843352
-170.725514292, 185.32172656, -1482.64265342, -69.63667095, -145.02865678, -20.47533278, -7.55532487883, -6.68747083504
-170.725514292, 185.32172656, -1478.94408788, -69.61857938, -145.0978767, -20.31250865, -7.30028696227, -6.65363374079
-170.725514292, 185.32172656, -1458.16645273, -69.5455677, -145.15069366, -20.17658265, -7.23672297827, -6.68933059129
-160.884426652, 296.395897457, -1447.28846336, -69.478416, -145.2589264, -20.07467007, -9.81210568876, -6.52488933015
-160.884426652, 296.395897457, -1447.28846336, -69.47384934, -145.45833722, -20.00997572, -10.867292789, -6.4955840577
-160.884426652, 296.395897457, -1447.28846336, -69.55058005, -145.75234499, -19.9704708, -11.321886577, -6.52170072872
-160.884426652, 296.395897457, -1447.28846336, -69.66341886, -146.12008586, -19.92906951, -11.5181673323, -6.56164063712
-129.531173016, 296.395897457, -1447.28846336, -69.76884306, -146.44729134, -19.87830971, -11.5937137904, -5.82411747915
-129.531173016, 239.837538474, -1447.28846336, -69.91008822, -146.71807626, -19.80183443, -10.3395433951, -5.50653999196
-129.531173016, 226.772006992, -1447.28846336, -70.09995587, -146.94126762, -19.74138677, -9.55484058004, -5.36047157309
-129.531173016, 226.772006992, -1447.28846336, -70.28360717, -147.14584122, -19.75301027, -9.238472914, -5.29459710154
-129.531173016, 226.772006992, -1447.28846336, -70.40703992, -147.35559622, -19.84417302, -9.08783842759, -5.27031987292
-146.459544014, 226.772006992, -1425.03523091, -70.4095784, -147.55613614, -19.9609431, -9.06129587108, -5.70916217206
-164.275726408, 226.772006992, -1419.02113855, -70.3358432, -147.73077214, -20.03312598, -9.04277999422, -6.31565461384
-169.765435845, 244.807551264, -1417.41268313, -70.21990304, -147.87972304, -20.05405962, -9.45021476947, -6.68375600307
-177.459261507, 244.807551264, -1408.84760988, -70.12928216, -147.989422, -20.06200882, -9.65836148109, -7.02490086006
-177.459261507, 244.807551264, -1394.90856593, -70.09894913, -148.11230966, -20.07678645, -9.82366153929, -7.20922268357
-177.459261507, 244.807551264, -1384.30105009, -70.13377553, -148.24000646, -20.09613445, -9.96068494094, -7.31785001944
-177.459261507, 244.807551264, -1382.58063005, -70.22952734, -148.37001095, -20.11793161, -10.0471998276, -7.36761911391
-177.459261507, 202.084530758, -1379.54837803, -70.35718949, -148.51624214, -20.12721613, -9.07019972504, -7.40355853085
-166.275392175, 161.650718455, -1372.54513956, -70.50961869, -148.65856124, -20.12254993, -7.71927247187, -7.1627727006
-153.765235305, 130.190431073, -1371.72902682, -70.6742008, -148.78336284, -20.12332994, -6.40655382345, -6.75258236513
-152.625574496, 121.69480792, -1371.72902682, -70.86493393, -148.91836736, -20.14609233, -5.68079486677, -6.56437773607
-147.709290826, 121.69480792, -1377.90244965, -71.08611489, -149.12408112, -20.18940049, -5.38911241833, -6.37923383742
-145.859141183, 121.69480792, -1379.54837803, -71.28959817, -149.37689368, -20.23179284, -5.26176592877, -6.27408044709
-143.51548471, 121.69480792, -1382.58063005, -71.48241569, -149.6163606, -20.25356256, -5.19996132063, -6.1611541316
-130.775344697, 121.69480792, -1379.54837803, -71.64118409, -149.82314676, -20.2597584, -5.16821953769, -5.79630387028
-121.691650804, 129.416884752, -1377.90244965, -71.74431096, -150.02397277, -20.25122911, -5.3279327906, -5.42709450533
-121.691650804, 132.110078511, -1377.90244965, -71.80289046, -150.20986505, -20.24185639, -5.44059222292, -5.27343726734
-121.691650804, 132.850130851, -1380.47209801, -71.84216046, -150.39914645, -20.24107099, -5.49011376889, -5.20772219794
-121.691650804, 140.466047106, -1380.47209801, -71.85220595, -150.55369245, -20.2232982, -5.68604837346, -5.16754201017
-121.691650804, 140.466047106, -1380.47209801, -71.86212313, -150.70245015, -20.1889695, -5.7643708913, -5.14915461507
-121.691650804, 140.466047106, -1380.47209801, -71.86368105, -150.87226343, -20.14690566, -5.79235619443, -5.15022188903
-121.691650804, 140.466047106, -1380.47209801, -71.87691147, -151.26528473, -20.09709702, -5.80821931568, -5.23993200661
-121.691650804, 140.466047106, -1376.88995529, -71.92403519, -151.48622545, -20.04302062, -5.83712880465, -5.21480694531
-122.834792758, 130.468239823, -1376.88995529, -72.00727156, -151.73515665, -19.97456454, -5.6159117975, -5.24427119768
-122.910437944, 121.080943894, -1376.88995529, -72.13670212, -151.98169105, -19.87363952, -5.31346595827, -5.25697192622
-122.910437944, 101.448566336, -1375.48325881, -72.29984692, -152.2240552, -19.74971222, -4.72156684061, -5.26349768322
-122.910437944, 101.448566336, -1372.88023034, -72.45712614, -152.43817295, -19.63992821, -4.48724230826, -5.26058763278
-122.910437944, 101.448566336, -1354.1281382, -72.58752102, -152.60116655, -19.56541685, -4.41774355346, -5.2812510211
-152.500875655, 101.448566336, -1329.67688292, -72.72539092, -152.693338, -19.49106005, -4.44002522989, -6.07497317017
-192.700525393, 101.448566336, -1300.60612975, -72.89782892, -152.689523, -19.38271405, -4.5210434395, -7.48511241452
-244.820315236, 139.277440518, -1272.36367785, -73.1200645, -152.5888588, -19.22474869, -5.64546823654, -9.48861136144
-307.692189141, 178.766464311, -1257.54315959, -73.3873567, -152.37734932, -19.00394209, -7.21951933029, -11.9601517005
-483.415313485, 204.459878587, -1257.54315959, -73.61117302, -152.0874761, -18.82908559, -8.51817215506, -17.2845405488
-564.049188091, 241.475927152, -1257.54315959, -73.77550432, -151.85975987, -18.77900367, -9.99484538302, -21.317404057
-665.229512855, 293.685556291, -1257.54315959, -74.16196228, -151.77594971, -18.88143831, -12.0396444979, -25.2205094413
-751.937707713, 395.411333775, -1257.54315959, -74.49403402, -151.91373239, -19.16009991, -15.4215644321, -28.6694978088
-790.762624628, 498.846800265, -1296.92589575, -75.0214549, -152.26921871, -19.49235183, -19.0027739014, -30.4329095915
-812.057574777, 499.117745314, -1355.35553745, -75.76446682, -152.82627983, -19.77721263, -20.0282324365, -30.952678037
-820.034544866, 527.862908857, -1355.35553745, -76.52861734, -153.49432553, -19.92801125, -21.0844427301, -31.3534764281
-871.62072692, 533.470647189, -1355.35553745, -77.17558408, -154.25028787, -20.05257765, -21.5833826989, -32.4906658034
-974.972436152, 560.508080159, -1355.35553745, -77.62387598, -154.97580287, -20.32980075, -22.2932117506, -34.724039609
-1124.18346169, 565.104848095, -1355.35553745, -77.87517332, -155.50240685, -21.10370052, -22.5977913209, -37.9044186454
-1238.91007701, 668.082388313, -1281.88780659, -77.8798265, -155.5915928, -21.91335384, -25.5573017666, -41.6113872026
-1314.14604621, 813.249432988, -1173.53268396, -77.7961751, -154.91231245, -22.77310434, -31.022463376, -45.3139254991
-1371.28762773, 813.249432988, -1041.31961037, -77.7492317, -153.65501172, -23.60947925, -35.183675681, -49.2954026004
-1469.17257664, 813.249432988, -905.991766224, -77.73296321, -151.89646542, -24.31367246, -39.2143088891, -54.0182566976
-1577.89021956, 813.249432988, -811.995059734, -77.72298415, -149.8423143, -24.93160656, -42.7082648877, -58.4472112291
-1577.89021956, 813.249432988, -767.991935845, -77.83832707, -147.62314812, -25.56836268, -45.1131094498, -60.9193276801
-1577.89021956, 702.826755909, -767.991935845, -78.07027207, -145.56811542, -26.26265138, -43.6159106826, -61.9738276525
-1577.89021956, 652.496053545, -767.991935845, -78.52944239, -143.80000152, -27.16250194, -41.8410325161, -62.5103951614
-1577.89021956, 579.497632127, -767.991935845, -79.51991999, -142.41302432, -28.28103194, -39.3546973175, -62.877476845
-1139.13413174, 490.098579276, -767.991935845, -80.84421653, -141.35498846, -29.50100412, -35.7981316099, -58.3353210146
-710.680479041, 309.259147566, -767.991935845, -82.20363669, -140.26605726, -30.61783676, -28.0233768771, -48.5667945732
-269.208287425, 230.355488539, -767.991935845, -83.33877195, -138.57612174, -31.58506176, -21.6812228623, -30.341161483
172.075027545, 137.013293124, -767.991935845, -84.33772389, -136.40732406, -32.44108434, -15.1413148478, -3.69153097159
611.645016527, 137.013293124, -769.157354886, -85.92695594, -133.97378841, -32.79313429, -12.7524571096, 22.5921391584
1031.78700992, 137.013293124, -769.157354886, -86.09264874, -131.49237941, -33.54592129, -11.2274983143, 42.0075571533
1520.67220595, 137.013293124, -769.157354886, -86.30062609, -128.23896421, -33.70750964, -10.6344286161, 56.0061944725
1828.64199414, 137.013293124, -769.157354886, -86.54871736, -125.20776807, -33.2808854, -10.4132463049, 63.9274970153
1922.40332357, 391.462871593, -769.157354886, -86.72802544, -122.66757027, -32.7246983, -20.4213214296, 67.5032121388
2296.39111789, 424.438119322, -922.61156555, -86.55782464, -121.73765499, -32.45547158, -22.9230382037, 68.2401061351
2440.63467073, 446.063532204, -1149.69879319, -86.14753168, -121.9886486, -32.45158623, -21.72834071, 66.061542496
2440.63467073, 526.416788159, -1219.56693933, -85.94813052, -122.93599808, -32.55788179, -22.6198210148, 64.1151049804
2440.63467073, 526.416788159, -1438.9401636, -85.48731212, -124.70278338, -32.67686359, -20.9202186782, 60.6257753249
2440.63467073, 446.063532204, -1438.9401636, -84.96627391, -126.66036509, -32.7319958, -18.493561396, 59.1537248987
2436.20385333, 425.850072895, -1438.9401636, -84.38068989, -128.62658193, -32.70294594, -17.0547690659, 58.5341093706
2436.20385333, 425.850072895, -1438.9401636, -83.83459889, -130.69492093, -32.58846794, -16.4950493418, 58.2454142954
2292.122312, 425.850072895, -1438.9401636, -83.37232064, -132.87357118, -32.33842094, -16.3046865522, 57.1549293506
2128.0733872, 333.510043737, -1262.06222712, -83.51818139, -135.43037893, -31.93711094, -15.4617166337, 57.4371148962
2027.24403232, 267.074221001, -1092.03733627, -83.46810395, -138.02501629, -31.50441056, -14.4103306025, 58.950697694
1997.14641939, 224.906026242, -1002.56806463, -82.60733418, -140.20161246, -31.07911667, -13.0061260904, 60.7156439415
1992.91962659, 172.244532601, -916.022401764, -82.1543919, -141.80648202, -30.49276811, -11.4108417688, 62.8331144431
1965.88785163, 145.343615745, -797.613441058, -82.48360323, -143.36860377, -30.14956763, -10.8924037464, 65.2581701602
1699.53271098, 89.2061694472, -797.613441058, -82.74601587, -144.57601431, -30.21204683, -8.29083749415, 64.5355294388
1631.75177595, 55.1237016683, -797.613441058, -82.83797067, -145.49402973, -30.34001726, -5.72519937938, 63.8171525049
1304.65106557, 55.1237016683, -797.613441058, -82.81243019, -146.20597061, -30.26419396, -4.65194602147, 60.3780802835
1214.79063934, 55.1237016683, -926.177292706, -82.53136031, -147.01674911, -29.78081554, -3.79199854, 55.4334098259
1160.47438361, 56.824134855, -926.177292706, -82.12936886, -148.20723246, -28.94042879, -3.46253719361, 52.5411031321
1132.68463016, 20.7860131287, -1059.70637562, -81.92583014, -150.13853736, -28.09466373, -1.97782283156, 48.3878234278
1064.8107781, 20.7860131287, -1137.02382537, -81.90254534, -152.33196552, -27.27969573, -1.41020214579, 44.3506940338
922.086466859, 31.2716078772, -1255.81429522, -81.95735184, -154.15467312, -26.55311813, -1.44187568524, 38.7840679084
772.451880115, 56.824134855, -1255.81429522, -82.45198668, -155.0478972, -25.66629709, -2.32908428344, 34.1137527793
407.471128069, 92.7629647263, -1255.81429522, -82.25875518, -155.0648757, -24.76320259, -3.38909072487, 24.424653434
-28.7173231585, 105.976688548, -1255.81429522, -82.04999033, -155.17041365, -24.36107989, -4.16634700142, 8.94165808579
-565.630393895, 119.657778836, -1284.83349399, -81.3603567, -155.20695568, -23.88059107, -4.58308362916, -10.6944553481
-1085.37823634, 119.657778836, -1403.7000964, -80.5914067, -155.50069458, -23.11087212, -4.44907765778, -27.022565879
-1301.72741943, 138.594667301, -1387.02005784, -80.26323494, -156.02004187, -21.73239593, -5.07208419323, -36.926605213
-1306.23645166, 225.156800381, -1284.83349399, -80.16211735, -156.52408604, -20.16468734, -7.95220604161, -42.2562195849
-1330.57616508, 309.289868882, -1272.6120347, -79.96946356, -156.88386119, -18.55072828, -11.2998613419, -44.8117393425
